"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"Frank Delahanty","1003156","- - -","LF","485","","-0.713969122618437","-0.7"
"Manuel Cueto","1002855","Terriers","3B/SS","53","","-0.732360661029816","-0.7"
"Tommy Griffith","1005053","Braves","RF","50","","-0.760744452476501","-0.8"
"Al Halt","1005264","Tip-Tops","SS","278","","-0.797221601009369","-0.8"
"Joe Birmingham","1000983","Naps","RF/CF","50","","-0.809604227542877","-0.8"
"Clyde Engle","1003780","- - -","1B/3B","278","","-0.811412986367941","-0.8"
"Alex McCarthy","1008364","Pirates","3B","189","","-0.856549561023712","-0.9"
"Harry Williams","1014002","Yankees","1B","212","","-0.930215239524841","-0.9"
"Bill Holden","1005941","- - -","CF","215","","-0.933688327670097","-0.9"
"Walt Leverenz","1007566","Browns","P","","111.1","-0.820169985294342","-1.0"
"Fritz Mollwitz","1009042","- - -","1B","138","","-1.13473553955555","-1.1"
"Oscar Stanage","1012394","Tigers","C","441","","-1.26747167110443","-1.3"
"Cy Rheam","1010877","Rebels","1B","232","","-1.42302620410919","-1.4"
"Jack Lewis","1007581","Rebels","2B","440","","-1.45095074176788","-1.5"
"Ed Gagnier","1004428","Tip-Tops","SS","360","","-2.15439939498901","-2.2"
"John Misse","1008992","Terriers","2B/SS","361","","-2.27007961273193","-2.3"
"Hughie Miller","1008901","Terriers","1B","533","","-2.28433871269226","-2.3"
