"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"A.J. Hinch","606","Royals","C","134","","-0.505644738674164","-0.5"
"Brandon Kolb","1007084","Brewers","P","","9.2","-0.500818729400635","-0.5"
"Cal Ripken","1010978","Orioles","3B","516","","-0.51558393239975","-0.5"
"Michael Coleman","1002429","Yankees","RF/CF/DH","39","","-0.516726970672607","-0.5"
"Larry Barnes","4","Angels","1B","41","","-0.51875638961792","-0.5"
"Jesus Colome","1198","Devil Rays","P","","48.2","-0.520068228244781","-0.5"
"Bill Selby","405","Reds","2B/3B","100","","-0.521122336387634","-0.5"
"Jeff Williams","674","Dodgers","P","","24.1","-0.470587700605392","-0.5"
"Ramon Martinez","1008193","Pirates","P","","15.2","-0.455452620983124","-0.5"
"Cliff Brumbaugh","1001582","- - -","RF/LF","49","","-0.526611961424351","-0.5"
"Jason Middlebrook","1048","Padres","P","","19.1","-0.511479794979095","-0.5"
"Ken Hill","1005827","Devil Rays","P","","7.1","-0.535749137401581","-0.5"
"Jeff DaVanon","1440","Angels","RF/CF","100","","-0.540295481681824","-0.5"
"Bill Pulsipher","842","- - -","P","","30.0","-0.54461282491684","-0.5"
"Randy Keisler","830","Yankees","P","","50.2","-0.520051002502441","-0.5"
"Tom Goodwin","1114","Dodgers","CF","312","","-0.549837112426758","-0.5"
"Lyle Mouton","1009269","Marlins","RF/LF","17","","-0.551683783531189","-0.6"
"Luis Sojo","1834","Yankees","3B","84","","-0.55286830663681","-0.6"
"Mark Gardner","1004529","Giants","P","","91.2","-0.278162956237793","-0.6"
"Kent Bottenfield","1001226","Astros","P","","52.0","-0.501273036003113","-0.6"
"Jose Fernandez","1003998","Angels","DH","27","","-0.568318009376526","-0.6"
"David McCarty","1462","Royals","1B","230","","-0.577542424201965","-0.6"
"Luis Rivas","753","Twins","2B","619","","-0.581978023052216","-0.6"
"Eric Davis","1003048","Giants","RF","171","","-0.583250999450684","-0.6"
"Pat Mahomes","291","Rangers","P","","107.1","-0.643480241298676","-0.6"
"Brian Reith","347","Reds","P","","40.1","-0.654612064361572","-0.6"
"Rod Beck","1730","Red Sox","P","","80.2","-0.581891357898712","-0.6"
"Juan Encarnacion","320","Tigers","RF/CF","457","","-0.595414996147156","-0.6"
"Brian Roberts","166","Orioles","SS","292","","-0.601717829704285","-0.6"
"C.J. Nitkowski","570","- - -","P","","51.0","-0.60832767188549","-0.6"
"Gerald Williams","1395","- - -","CF","306","","-0.614905770868063","-0.6"
"Chad Hermansen","991","Pirates","RF/CF","56","","-0.615429997444153","-0.6"
"Brad Wilkerson","804","Expos","LF","136","","-0.615846872329712","-0.6"
"Deivi Cruz","1025","Tigers","SS","438","","-0.621903300285339","-0.6"
"John Jaha","1006336","Athletics","DH","52","","-0.622950732707977","-0.6"
"Ryan Jackson","472","Tigers","1B/LF","126","","-0.627143025398254","-0.6"
"Brook Fordyce","138","Orioles","C","320","","-0.632117927074432","-0.6"
"Deion Sanders","1011415","Reds","LF","83","","-0.635807752609253","-0.6"
"Tim Drew","380","Indians","P","","35.0","-0.637129724025726","-0.6"
"Todd Hundley","284","Cubs","C","276","","-0.637787282466888","-0.6"
"Ken Caminiti","1001863","- - -","1B/3B","404","","-0.641962938010693","-0.6"
"Mike Jackson","732","Astros","P","","69.0","-0.63679826259613","-0.7"
"Damon Minor","1411","Giants","1B","48","","-0.653028905391693","-0.7"
"Eric Owens","534","Marlins","RF/CF","434","","-0.65642786026001","-0.7"
"Brad Thomas","757","Twins","P","","16.1","-0.66061133146286","-0.7"
"Mark Petkovsek","1010242","Rangers","P","","76.2","-0.647310972213745","-0.7"
"Bobby Bonilla","1001168","Cardinals","1B","198","","-0.59490978717804","-0.7"
"Orlando Palmeiro","28","Angels","RF/LF/DH","270","","-0.67281699180603","-0.7"
"Rico Brogna","1001464","Braves","1B","223","","-0.674764752388","-0.7"
"Armando Reynoso","72","Diamondbacks","P","","46.2","-0.624198973178864","-0.7"
"Craig Grebeck","1004982","Red Sox","SS","43","","-0.682056844234467","-0.7"
"Gil Heredia","1005686","Athletics","P","","109.2","-0.720023810863495","-0.7"
"Andy Tracy","2024","Expos","3B","63","","-0.696244657039642","-0.7"
"Cesar Crespo","1024","Padres","2B","179","","-0.706990897655487","-0.7"
"Doug Henry","1005668","Royals","P","","75.2","-0.707578718662262","-0.7"
"Alan Mills","1008949","Orioles","P","","14.0","-0.711609721183777","-0.7"
"Wil Cordero","770","Indians","1B/LF","299","","-0.716422498226166","-0.7"
"Endy Chavez","768","Royals","LF","80","","-0.720047414302826","-0.7"
"John Flaherty","1206","Devil Rays","C","265","","-0.72120064496994","-0.7"
"Jack Wilson","1017","Pirates","SS","425","","-0.722075641155243","-0.7"
"Nate Cornejo","462","Tigers","P","","42.2","-0.734210610389709","-0.7"
"Turk Wendell","975","- - -","P","","67.0","-0.710858434438705","-0.7"
"Rick Ankiel","1142","Cardinals","P","","24.0","-0.563458681106567","-0.7"
"Mark Bellhorn","264","Athletics","2B/3B","82","","-0.748706042766571","-0.7"
"Lenny Harris","1394","Mets","3B","143","","-0.755909860134125","-0.8"
"Tony Cogan","1002395","Royals","P","","24.2","-0.759510815143585","-0.8"
"Felix Martinez","1008164","Devil Rays","SS","238","","-0.7604700922966","-0.8"
"Todd Greene","1450","Yankees","C","100","","-0.780559957027435","-0.8"
"Fernando Seguignol","1836","Expos","1B/RF/LF","54","","-0.788114845752716","-0.8"
"Heath Murray","1510","Tigers","P","","63.1","-0.791104197502136","-0.8"
"Gabe White","360","Rockies","P","","67.2","-0.75486159324646","-0.8"
"Brett Jodie","1006415","- - -","P","","25.1","-0.755185693502426","-0.8"
"Fernando Tatis","798","Expos","3B","168","","-0.819042563438416","-0.8"
"Adam Melhuse","294","Rockies","C","79","","-0.834633409976959","-0.8"
"Eric Munson","481","Tigers","1B","69","","-0.839573919773102","-0.8"
"Andy Sheets","1226","Devil Rays","SS","174","","-0.848143935203552","-0.8"
"Rod Barajas","45","Diamondbacks","C","110","","-0.870568215847015","-0.9"
"Marquis Grissom","652","Dodgers","CF","468","","-0.896122753620148","-0.9"
"Derek Bell","1000801","Pirates","RF","183","","-0.921629369258881","-0.9"
"John Mabry","1381","- - -","RF","174","","-0.88081419467926","-0.9"
"Travis Fryman","385","Indians","3B","370","","-0.926454484462738","-0.9"
"Ruben Mateo","340","Rangers","RF","147","","-0.934723317623138","-0.9"
"Allen Levrault","925","Brewers","P","","130.2","-0.611261546611786","-0.9"
"Chuck McElroy","1008477","- - -","P","","75.0","-0.905197978019714","-0.9"
"Jacob Cruz","463","- - -","CF/LF","166","","-0.962632521986961","-1.0"
"Glenallen Hill","1005820","Angels","DH","66","","-0.988218903541565","-1.0"
"Enrique Wilson","858","- - -","SS","241","","-0.992657840251923","-1.0"
"Aubrey Huff","1213","Devil Rays","3B","434","","-1.03244376182556","-1.0"
"Ryan Kohlmeier","1007082","Orioles","P","","40.2","-1.03366899490356","-1.0"
"Ricky Ledee","1407","Rangers","RF","272","","-1.04878532886505","-1.0"
"Dee Brown","593","Royals","LF","406","","-1.08648252487183","-1.1"
"Scott Elarton","426","- - -","P","","132.2","-0.940322369337082","-1.1"
"Michael Barrett","762","Expos","C","506","","-1.15616154670715","-1.2"
"Harold Baines","1000434","White Sox","DH","94","","-1.18529319763184","-1.2"
"Ryan Minor","1008983","Expos","3B","107","","-1.20337653160095","-1.2"
"Scott Hatteberg","916","Red Sox","C","316","","-1.24392819404602","-1.2"
"Geoff Blum","550","Expos","3B","514","","-1.27721214294434","-1.3"
"Donaldo Mendez","1047","Padres","SS","127","","-1.29370081424713","-1.3"
"Pedro Feliz","1112","Giants","3B","238","","-1.3159167766571","-1.3"
"Andy Benes","1144","Cardinals","P","","107.1","-1.49855828285217","-1.4"
"Dave Mlicki","569","- - -","P","","167.2","-1.33643755316734","-1.5"
"Juan Castro","315","Reds","2B/SS","261","","-1.69446194171906","-1.7"
"Pat Meares","1008712","Pirates","2B","284","","-1.71132552623749","-1.7"
"Peter Bergeron","763","Expos","CF","416","","-2.44265580177307","-2.4"
